Execucao em 01/05/2017 21:57 

2552;0.028026331068514182;0
2553;0.02801928332747116;0
2554;0.02801224066724308;0
2555;0.028005203081834452;0
2556;0.027998170565259606;0
2557;0.027991143111542688;0
2558;0.02798412071471749;0
2559;0.027977103368827624;0
2560;0.02797009106792649;0
2561;0.02796308380607699;0
2562;0.027956081577351855;0
2563;0.02794908437583344;0
2564;0.02794209219561381;0
2565;0.02793510503079433;0
2566;0.027928122875486454;0
2567;0.027921145723810735;0
2568;0.02791417356989771;0
2569;0.027907206407887082;0
2570;0.027900244231928314;0
2571;0.027893287036180218;0
2572;0.027886334814811155;0
2573;0.027879387561999026;0
2574;0.02787244527193094;0
2575;0.027865507938803685;0
2576;0.027858575556823216;0
2577;0.02785164812020513;0
2578;0.027844725623174093;0
2579;0.02783780805996434;0
2580;0.02783089542481937;0
2581;0.027823987711991897;0
2582;0.027817084915743855;0
2583;0.02781018703034674;0
2584;0.027803294050081077;0
2585;0.027796405969236618;0
2586;0.027789522782112396;0
2587;0.027782644483016594;0
2588;0.027775771066266525;0
2589;0.027768902526188737;0
2590;0.027762038857118792;0
2591;0.027755180053401572;0
2592;0.027748326109390847;0
2593;0.027741477019449456;0
2594;0.02773463277794949;0
2595;0.027727793379271913;0
2596;0.027720958817806795;0
2597;0.0277141290879532;0
2598;0.02770730418411898;0
2599;0.02770048410072127;0
2600;0.027693668832185967;0
2601;0.027686858372947903;0
2602;0.027680052717450776;0
2603;0.027673251860147415;0
2604;0.027666455795499215;0
2605;0.027659664517976565;0
2606;0.027652878022058777;0
2607;0.027646096302233875;0
2608;0.027639319352998553;0
2609;0.02763254716885856;0
2610;0.027625779744328293;0
2611;0.027619017073930816;0
2612;0.027612259152198046;0
2613;0.02760550597367059;0
2614;0.027598757532897672;0
2615;0.027592013824437274;0
2616;0.02758527484285596;0
2617;0.027578540582729016;0
2618;0.0275718110386402;0
2619;0.027565086205182124;0
2620;0.027558366076955873;0
2621;0.02755165064857097;0
2622;0.02754493991464567;0
2623;0.027538233869806715;0
2624;0.027531532508689387;0
2625;0.027524835825937254;0
2626;0.027518143816202746;0
2627;0.027511456474146448;0
2628;0.027504773794437585;0
2629;0.027498095771753724;0
2630;0.02749142240078094;0
2631;0.027484753676213447;0
2632;0.027478089592754124;0
2633;0.027471430145114155;0
2634;0.027464775328013058;0
2635;0.027458125136178596;0
2636;0.027451479564346966;0
2637;0.027444838607262535;0
2638;0.02743820225967816;0
2639;0.027431570516354663;0
2640;0.02742494337206145;0
2641;0.02741832082157588;0
2642;0.027411702859683678;0
2643;0.027405089481178764;0
2644;0.02739848068086318;0
2645;0.027391876453547147;0
2646;0.027385276794049077;0
2647;0.027378681697195432;0
2648;0.027372091157820938;0
2649;0.02736550517076819;0
2650;0.027358923730888086;0
2651;0.027352346833039665;0
2652;0.02734577447208958;0
2653;0.027339206642913047;0
2654;0.027332643340392912;0
2655;0.027326084559420226;0
2656;0.027319530294893972;0
2657;0.027312980541721214;0
2658;0.02730643529481675;0
2659;0.027299894549103393;0
2660;0.027293358299511995;0
2661;0.027286826540981322;0
2662;0.027280299268457854;0
2663;0.027273776476896147;0
2664;0.027267258161258343;0
2665;0.027260744316514783;0
2666;0.027254234937643528;0
2667;0.027247730019630146;0
2668;0.027241229557468383;0
2669;0.027234733546159722;0
2670;0.0272282419807132;0
2671;0.02722175485614574;0
2672;0.027215272167482048;0
2673;0.027208793909754496;0
2674;0.027202320078003207;0
2675;0.027195850667275905;0
2676;0.027189385672628;0
2677;0.02718292508912276;0
2678;0.027176468911830835;0
2679;0.02717001713583058;0
2680;0.02716356975620809;0
2681;0.027157126768056927;0
2682;0.02715068816647822;0
2683;0.027144253946580987;0
2684;0.027137824103481298;0
2685;0.02713139863230309;0
2686;0.027124977528177798;0
2687;0.027118560786244264;0
2688;0.02711214840164893;0
2689;0.02710574036954564;0
2690;0.027099336685095794;0
2691;0.027092937343468123;0
2692;0.02708654233983885;0
2693;0.02708015166939176;0
2694;0.027073765327317804;0
2695;0.027067383308815467;0
2696;0.027061005609090694;0
2697;0.027054632223356474;0
2698;0.027048263146833576;0
2699;0.027041898374749768;0
2700;0.027035537902340447;0
2701;0.027029181724847917;0
2702;0.02702282983752209;0
2703;0.027016482235620108;0
2704;0.0270101389144062;0
2705;0.02700379986915211;0
2706;0.026997465095136612;0
2707;0.026991134587645793;0
2708;0.026984808341972984;0
2709;0.026978486353418617;0
2710;0.026972168617290244;0
2711;0.026965855128902906;0
2712;0.02695954588357839;0
2713;0.026953240876645808;0
2714;0.02694694010344149;0
2715;0.026940643559308718;0
2716;0.02693435123959799;0
2717;0.026928063139666836;0
2718;0.02692177925487968;0
2719;0.026915499580608383;0
2720;0.026909224112231424;0
2721;0.026902952845134696;0
2722;0.0268966857747108;0
2723;0.026890422896359616;0
2724;0.026884164205487743;0
2725;0.026877909697508966;0
2726;0.0268716593678438;0
2727;0.026865413211919854;0
2728;0.026859171225171837;0
2729;0.026852933403041027;0
2730;0.02684669974097581;0
2731;0.026840470234431424;0
2732;0.026834244878870157;0
2733;0.026828023669760816;0
2734;0.02682180660257932;0
2735;0.026815593672808294;0
2736;0.026809384875937294;0
2737;0.026803180207462675;0
2738;0.026796979662887577;0
2739;0.026790783237721848;0
2740;0.026784590927482213;0
2741;0.026778402727692142;0
2742;0.02677221863388169;0
2743;0.026766038641588063;0
2744;0.02675986274635462;0
2745;0.026753690943731985;0
2746;0.026747523229277016;0
2747;0.0267413595985535;0
2748;0.02673520004713198;0
2749;0.026729044570589403;0
2750;0.026722893164509452;0
2751;0.02671674582448255;0
2752;0.026710602546105598;0
2753;0.026704463324982358;0
2754;0.02669832815672274;0
2755;0.026692197036943623;0
2756;0.02668606996126831;0
2757;0.026679946925326718;0
2758;0.0266738279247552;0
2759;0.02666771295519672;0
2760;0.026661602012300823;0
2761;0.02665549509172333;0
2762;0.026649392189126906;0
2763;0.026643293300180303;0
2764;0.026637198420559074;0
2765;0.026631107545945047;0
2766;0.026625020672026566;0
2767;0.026618937794498358;0
2768;0.026612858909061596;0
2769;0.0266067840114239;0
2770;0.0266007130972993;0
2771;0.026594646162407903;0
2772;0.026588583202476777;0
2773;0.026582524213238735;0
2774;0.026576469190433303;0
2775;0.026570418129806334;0
2776;0.026564371027109963;0
2777;0.026558327878102403;0
2778;0.026552288678548416;0
2779;0.026546253424219124;0
2780;0.026540222110891687;0
2781;0.02653419473434973;0
2782;0.02652817129038288;0
2783;0.026522151774787228;0
2784;0.026516136183365166;0
2785;0.026510124511924853;0
2786;0.026504116756281355;0
2787;0.026498112912255206;0
2788;0.026492112975673596;0
2789;0.026486116942369714;0
2790;0.02648012480818298;0
2791;0.02647413656895877;0
2792;0.026468152220548866;0
2793;0.026462171758811034;0
2794;0.026456195179609066;0
2795;0.026450222478812995;0
2796;0.026444253652298952;0
2797;0.026438288695949053;0
2798;0.026432327605651507;0
2799;0.02642637037730054;0
2800;0.026420417006796558;0
2801;0.026414467490045758;0
2802;0.02640852182296071;0
2803;0.02640258000145967;0
2804;0.026396642021466916;0
2805;0.026390707878912983;0
2806;0.02638477756973411;0
2807;0.02637885108987255;0
2808;0.0263729284352766;0
2809;0.026367009601900478;0
2810;0.02636109458570424;0
2811;0.026355183382653913;0
2812;0.026349275988721485;0
2813;0.026343372399884855;0
2814;0.026337472612127648;0
2815;0.026331576621439555;0
2816;0.02632568442381595;0
2817;0.02631979601525822;0
2818;0.02631391139177349;0
2819;0.026308030549374757;0
2820;0.026302153484080854;0
2821;0.026296280191916356;0
2822;0.02629041066891179;0
2823;0.026284544911103214;0
2824;0.026278682914532836;0
2825;0.02627282467524815;0
2826;0.026266970189302873;0
2827;0.026261119452756165;0
2828;0.026255272461672946;0
2829;0.026249429212124045;0
2830;0.026243589700185893;0
2831;0.02623775392194045;0
2832;0.026231921873475828;0
2833;0.02622609355088521;0
2834;0.026220268950267935;0
2835;0.02621444806772888;0
2836;0.02620863089937847;0
2837;0.026202817441332717;0
2838;0.02619700768971356;0
2839;0.0261912016406482;0
2840;0.02618539929026971;0
2841;0.026179600634716603;0
2842;0.0261738056701331;0
2843;0.02616801439266892;0
2844;0.026162226798479356;0
2845;0.026156442883725227;0
2846;0.02615066264457307;0
2847;0.02614488607719459;0
2848;0.02613911317776755;0
2849;0.02613334394247471;0
2850;0.026127578367504727;0
2851;0.026121816449051427;0
2852;0.026116058183314285;0
2853;0.02611030356649844;0
2854;0.026104552594814038;0
2855;0.026098805264477158;0
2856;0.02609306157170892;0
2857;0.02608732151273624;0
2858;0.02608158508379126;0
2859;0.026075852281111436;0
2860;0.02607012310093988;0
2861;0.02606439753952494;0
2862;0.026058675593120407;0
2863;0.026052957257985322;0
2864;0.02604724253038434;0
2865;0.026041531406587232;0
2866;0.0260358238828692;0
2867;0.02603011995551094;0
2868;0.02602441962079813;0
2869;0.026018722875022035;0
2870;0.02601302971447915;0
2871;0.026007340135471305;0
2872;0.026001654134305587;0
2873;0.025995971707294313;0
2874;0.025990292850754996;0
2875;0.025984617561010736;0
2876;0.025978945834389606;0
2877;0.025973277667224935;0
2878;0.025967613055855328;0
2879;0.02596195199662459;0
2880;0.02595629448588193;0
2881;0.025950640519981326;0
2882;0.025944990095282363;0
2883;0.025939343208149578;0
2884;0.025933699854952842;0
2885;0.02592806003206702;0
2886;0.025922423735872308;0
2887;0.025916790962753924;0
2888;0.025911161709102126;0
2889;0.025905535971312562;0
2890;0.02589991374578584;0
2891;0.025894295028927636;0
2892;0.0258886798171488;0
2893;0.025883068106865303;0
2894;0.025877459894498113;0
2895;0.025871855176473207;0
2896;0.025866253949221943;0
2897;0.02586065620918033;0
2898;0.02585506195278965;0
2899;0.025849471176496146;0
2900;0.02584388387675116;0
2901;0.025838300050010907;0
2902;0.02583271969273678;0
2903;0.025827142801395052;0
2904;0.025821569372457047;0
2905;0.025815999402398943;0
2906;0.025810432887702163;0
2907;0.025804869824852833;0
2908;0.025799310210342038;0
2909;0.02579375404066598;0
2910;0.025788201312325766;0
2911;0.02578265202182719;0
2912;0.02577710616568125;0
2913;0.025771563740403847;0
2914;0.02576602474251543;0
2915;0.025760489168541796;0
2916;0.025754957015013263;0
2917;0.025749428278465297;0
2918;0.02574390295543806;0
2919;0.02573838104247655;0
2920;0.02573286253613093;0
2921;0.025727347432955617;0
2922;0.025721835729510298;0
2923;0.025716327422359547;0
2924;0.025710822508072346;0
2925;0.02570532098322284;0
2926;0.025699822844389923;0
2927;0.02569432808815701;0
2928;0.025688836711112578;0
2929;0.025683348709849754;0
2930;0.02567786408096647;0
2931;0.025672382821065348;0
2932;0.02566690492675389;0
2933;0.025661430394644164;0
2934;0.02565595922135308;0
2935;0.0256504914035022;0
2936;0.025645026937717794;0
2937;0.025639565820630993;0
2938;0.02563410804887733;0
2939;0.02562865361909731;0
2940;0.025623202527935904;0
2941;0.025617754772043012;0
2942;0.025612310348072813;0
2943;0.025606869252684454;0
2944;0.02560143148254157;0
2945;0.025595997034312534;0
2946;0.025590565904670383;0
2947;0.025585138090292538;0
2948;0.02557971358786125;0
2949;0.025574292394063232;0
2950;0.025568874505589964;0
2951;0.025563459919137305;0
2952;0.02555804863140596;0
2953;0.0255526406391009;0
2954;0.02554723593893185;0
2955;0.025541834527612984;0
2956;0.025536436401863184;0
2957;0.02553104155840573;0
2958;0.025525649993968447;0
2959;0.025520261705283688;0
2960;0.025514876689088372;0
2961;0.025509494942123893;0
2962;0.02550411646113622;0
2963;0.02549874124287549;0
2964;0.025493369284096776;0
2965;0.025488000581559277;0
2966;0.025482635132027052;0
2967;0.025477272932267973;0
2968;0.025471913979055034;0
2969;0.025466558269165367;0
2970;0.025461205799380417;0
2971;0.02545585656648641;0
2972;0.025450510567273606;0
2973;0.025445167798536894;0
2974;0.025439828257075622;0
2975;0.02543449193969334;0
2976;0.025429158843198137;0
2977;0.02542382896440241;0
2978;0.025418502300123026;0
2979;0.025413178847180994;0
2980;0.025407858602402043;0
2981;0.02540254156261583;0
2982;0.02539722772465668;0
2983;0.025391917085363168;0
2984;0.0253866096415781;0
2985;0.025381305390148726;0
2986;0.025376004327926534;0
2987;0.02537070645176734;0
2988;0.0253654117585312;0
2989;0.025360120245082666;0
2990;0.025354831908290236;0
2991;0.02534954674502703;0
2992;0.025344264752170127;0
2993;0.025338985926601096;0
2994;0.025333710265205756;0
2995;0.02532843776487398;0
2996;0.02532316842250002;0
2997;0.02531790223498233;0
2998;0.025312639199223573;0
2999;0.025307379312130625;0
3000;0.02530212257061476;0
3001;0.025296868971591;0
3002;0.025291618511979107;0
3003;0.02528637118870264;0
3004;0.02528112699868942;0
3005;0.02527588593887152;0
3006;0.02527064800618521;0
3007;0.025265413197570877;0
3008;0.025260181509972866;0
3009;0.02525495294033986;0
3010;0.025249727485624825;0
3011;0.02524450514278452;0
3012;0.02523928590877996;0
3013;0.025234069780576455;0
3014;0.025228856755143164;0
3015;0.025223646829453397;0
3016;0.025218440000484788;0
3017;0.02521323626521873;0
3018;0.025208035620640907;0
3019;0.02520283806374101;0
3020;0.025197643591512706;0
3021;0.02519245220095395;0
3022;0.025187263889066558;0
3023;0.025182078652856484;0
3024;0.02517689648933359;0
3025;0.025171717395511946;0
3026;0.02516654136840945;0
3027;0.02516136840504821;0
3028;0.025156198502454194;0
3029;0.025151031657657627;0
3030;0.02514586786769229;0
3031;0.025140707129596374;0
3032;0.02513554944041168;0
3033;0.02513039479718443;0
3034;0.025125243196964353;0
3035;0.025120094636805555;0
3036;0.025114949113765765;0
3037;0.025109806624906836;0
3038;0.02510466716729444;0
3039;0.02509953073799847;0
3040;0.02509439733409225;0
3041;0.02508926695265353;0
3042;0.02508413959076366;0
3043;0.02507901524550813;0
3044;0.025073893913975992;0
3045;0.025068775593260553;0
3046;0.02506366028045872;0
3047;0.025058547972671597;0
3048;0.025053438667003762;0
3049;0.025048332360564123;0
3050;0.025043229050465007;0
3051;0.025038128733822808;0
3052;0.025033031407757835;0
3053;0.025027937069394154;0
3054;0.02502284571585954;0
3055;0.025017757344285952;0
3056;0.02501267195180869;0
3057;0.025007589535567237;0
3058;0.02500251009270489;0
3059;0.02499743362036841;0
3060;0.024992360115708677;0
3061;0.02498728957588027;0
3062;0.024982221998041464;0
3063;0.02497715737935448;0
3064;0.02497209571698515;0
3065;0.02496703700810316;0
3066;0.024961981249881922;0
3067;0.024956928439498656;0
3068;0.024951878574134174;0
3069;0.024946831650973195;0
3070;0.024941787667204;0
3071;0.024936746620018796;0
3072;0.0249317085066134;0
3073;0.02492667332418735;0
3074;0.024921641069943924;0
3075;0.02491661174108991;0
3076;0.024911585334836117;0
3077;0.02490656184839684;0
3078;0.024901541278990164;0
3079;0.024896523623837583;0
3080;0.024891508880164583;0
3081;0.024886497045200157;0
3082;0.024881488116177;0
3083;0.0248764820903314;0
3084;0.024871478964903423;0
3085;0.02486647873713657;0
3086;0.024861481404278116;0
3087;0.0248564869635789;0
3088;0.02485149541229353;0
3089;0.02484650674768005;0
3090;0.024841520967000097;0
3091;0.024836538067519134;0
3092;0.024831558046505955;0
3093;0.024826580901233006;0
3094;0.024821606628976554;0
3095;0.024816635227016173;0
3096;0.024811666692635063;0
3097;0.02480670102312011;0
3098;0.024801738215761558;0
3099;0.024796778267853425;0
3100;0.024791821176693103;0
3101;0.024786866939581598;0
3102;0.02478191555382349;0
3103;0.02477696701672688;0
3104;0.024772021325603286;0
3105;0.024767078477767886;0
3106;0.024762138470539236;0
3107;0.024757201301239536;0
3108;0.02475226696719434;0
3109;0.02474733546573291;0
3110;0.02474240679418769;0
3111;0.024737480949894978;0
3112;0.02473255793019418;0
3113;0.02472763773242845;0
3114;0.024722720353944273;0
3115;0.024717805792091607;0
3116;0.024712894044223804;0
3117;0.02470798510769794;0
3118;0.024703078979874213;0
3119;0.02469817565811643;0
3120;0.024693275139791682;0
3121;0.0246883774222708;0
3122;0.02468348250292754;0
3123;0.02467859037913951;0
3124;0.02467370104828756;0
3125;0.02466881450775595;0
3126;0.02466393075493229;0
3127;0.024659049787207704;0
3128;0.02465417160197661;0
3129;0.024649296196636906;0
3130;0.024644423568589577;0
3131;0.024639553715239244;0
3132;0.024634686633994082;0
3133;0.024629822322265082;0
3134;0.02462496077746699;0
3135;0.024620101997017786;0
3136;0.02461524597833878;0
3137;0.024610392718854728;0
3138;0.024605542215993446;0
3139;0.02460069446718638;0
3140;0.024595849469868168;0
3141;0.024591007221476686;0
3142;0.02458616771945328;0
3143;0.024581330961242428;0
3144;0.02457649694429198;0
3145;0.0245716656660532;0
3146;0.024566837123980487;0
3147;0.02456201131553159;0
3148;0.024557188238167327;0
3149;0.02455236788935213;0
3150;0.02454755026655346;0
3151;0.024542735367242205;0
3152;0.02453792318889235;0
3153;0.024533113728981183;0
3154;0.0245283069849892;0
3155;0.024523502954400263;0
3156;0.024518701634701344;0
3157;0.024513903023382737;0
3158;0.024509107117937745;0
3159;0.024504313915863184;0
3160;0.02449952341465898;0
3161;0.024494735611828036;0
3162;0.024489950504876914;0
3163;0.024485168091314947;0
3164;0.02448038836865478;0
3165;0.0244756113344124;0
3166;0.0244708369861068;0
3167;0.02446606532126018;0
3168;0.02446129633739795;0
3169;0.024456530032048816;0
3170;0.024451766402744272;0
3171;0.02444700544701932;0
3172;0.024442247162411987;0
3173;0.02443749154646343;0
3174;0.024432738596717962;0
3175;0.024427988310722973;0
3176;0.0244232406860291;0
3177;0.0244184957201901;0
3178;0.02441375341076262;0
3179;0.02440901375530672;0
3180;0.024404276751385352;0
3181;0.024399542396564722;0
3182;0.024394810688414093;0
3183;0.02439008162450568;0
3184;0.024385355202415013;0
3185;0.024380631419720585;0
3186;0.024375910274003952;0
3187;0.024371191762849798;0
3188;0.024366475883845815;0
3189;0.02436176263458284;0
3190;0.024357052012654652;0
3191;0.02435234401565819;0
3192;0.024347638641193405;0
3193;0.02434293588686326;0
3194;0.024338235750273864;0
3195;0.024333538229034227;0
3196;0.02432884332075642;0
3197;0.024324151023055685;0
3198;0.02431946133355001;0
3199;0.024314774249860602;0
3200;0.024310089769611597;0
3201;0.024305407890430262;0
3202;0.024300728609946635;0
3203;0.024296051925793975;0
3204;0.024291377835608294;0
3205;0.024286706337028945;0
3206;0.024282037427697863;0
3207;0.024277371105260213;0
3208;0.024272707367364067;0
3209;0.0242680462116604;0
3210;0.024263387635803192;0
3211;0.0242587316374495;0
3212;0.024254078214259112;0
3213;0.024249427363894946;0
3214;0.024244779084022693;0
3215;0.024240133372311172;0
3216;0.024235490226432045;0
3217;0.024230849644059756;0
3218;0.024226211622871897;0
3219;0.02422157616054903;0
3220;0.02421694325477427;0
3221;0.024212312903233994;0
3222;0.024207685103617326;0
3223;0.024203059853616336;0
3224;0.02419843715092592;0
3225;0.024193816993243966;0
3226;0.02418919937827123;0
3227;0.024184584303711187;0
3228;0.024179971767270488;0
3229;0.024175361766658382;0
3230;0.0241707542995871;0
3231;0.024166149363771754;0
3232;0.02416154695693031;0
3233;0.024156947076783508;0
3234;0.024152349721055007;0
3235;0.02414775488747132;0
3236;0.02414316257376182;0
3237;0.024138572777658532;0
3238;0.024133985496896618;0
3239;0.024129400729213886;0
3240;0.02412481847235081;0
3241;0.024120238724051037;0
3242;0.024115661482060843;0
3243;0.02411108674412911;0
3244;0.024106514508008034;0
3245;0.02410194477145195;0
3246;0.024097377532218696;0
3247;0.024092812788068324;0
3248;0.024088250536764007;0
3249;0.024083690776071497;0
3250;0.024079133503759485;0
3251;0.02407457871759934;0
3252;0.024070026415365167;0
3253;0.024065476594834052;0
3254;0.02406092925378556;0
3255;0.02405638439000213;0
3256;0.024051842001269003;0
3257;0.02404730208537411;0
3258;0.024042764640108127;0
3259;0.024038229663264424;0
3260;0.024033697152639245;0
3261;0.024029167106031382;0
3262;0.02402463952124264;0
3263;0.024020114396077076;0
3264;0.024015591728341855;0
3265;0.024011071515846832;0
3266;0.02400655375640431;0
3267;0.024002038447829624;0
3268;0.023997525587940535;0
3269;0.023993015174557625;0
3270;0.02398850720550417;0
3271;0.023984001678606124;0
3272;0.023979498591691975;0
3273;0.023974997942593224;0
3274;0.023970499729143828;0
3275;0.02396600394918018;0
3276;0.023961510600541986;0
3277;0.0239570196810709;0
3278;0.02395253118861169;0
3279;0.023948045121011632;0
3280;0.02394356147612058;0
3281;0.023939080251791207;0
3282;0.02393460144587873;0
3283;0.023930125056240995;0
3284;0.02392565108073834;0
3285;0.02392117951723414;0
3286;0.023916710363593906;0
3287;0.023912243617686096;0
3288;0.02390777927738166;0
3289;0.02390331734055415;0
3290;0.023898857805079908;0
3291;0.023894400668837537;0
3292;0.02388994592970857;0
3293;0.023885493585576883;0
3294;0.023881043634329108;0
3295;0.02387659607385442;0
3296;0.023872150902044698;0
3297;0.023867708116793968;0
3298;0.023863267715999455;0
3299;0.023858829697560376;0
3300;0.023854394059379;0
3301;0.023849960799359717;0
3302;0.02384552991540986;0
3303;0.023841101405439102;0
3304;0.02383667526735967;0
3305;0.02383225149908646;0
3306;0.02382783009853674;0
3307;0.02382341106363048;0
3308;0.023818994392290075;0
3309;0.0238145800824405;0
3310;0.0238101681320093;0
3311;0.02380575853892641;0
3312;0.023801351301124433;0
3313;0.023796946416538393;0
3314;0.02379254388310587;0
3315;0.02378814369876692;0
3316;0.02378374586146404;0
3317;0.02377935036914252;0
3318;0.023774957219749704;0
3319;0.02377056641123573;0
3320;0.023766177941553196;0
3321;0.02376179180865712;0
3322;0.02375740801050497;0
3323;0.023753026545056875;0
3324;0.023748647410275076;0
3325;0.02374427060412465;0
3326;0.023739896124573015;0
3327;0.023735523969589972;0
3328;0.02373115413714788;0
3329;0.02372678662522149;0
3330;0.02372242143178804;0
3331;0.023718058554827146;0
3332;0.02371369799232097;0
3333;0.02370933974225415;0
3334;0.023704983802613433;0
3335;0.023700630171388477;0
3336;0.02369627884657088;0
3337;0.023691929826155214;0
3338;0.02368758310813799;0
3339;0.02368323869051822;0
3340;0.023678896571297587;0
3341;0.023674556748480003;0
3342;0.023670219220071717;0
3343;0.0236658839840814;0
3344;0.02366155103852034;0
3345;0.02365722038140205;0
3346;0.02365289201074229;0
3347;0.02364856592455946;0
3348;0.023644242120874195;0
3349;0.023639920597709724;0
3350;0.02363560135309122;0
3351;0.02363128438504661;0
3352;0.02362696969160617;0
3353;0.023622657270802292;0
3354;0.023618347120670034;0
3355;0.023614039239246445;0
3356;0.023609733624571305;0
3357;0.023605430274686534;0
3358;0.023601129187636377;0
3359;0.023596830361467612;0
3360;0.023592533794229157;0
3361;0.023588239483972324;0
3362;0.023583947428750758;0
3363;0.023579657626620586;0
3364;0.023575370075639937;0
3365;0.023571084773869613;0
3366;0.023566801719372435;0
3367;0.02356252091021383;0
3368;0.02355824234446111;0
3369;0.023553966020184416;0
3370;0.023549691935455853;0
3371;0.023545420088349863;0
3372;0.023541150476943266;0
3373;0.023536883099315214;0
3374;0.023532617953547018;0
3375;0.023528355037722302;0
3376;0.023524094349927138;0
3377;0.023519835888249505;0
3378;0.0235155796507802;0
3379;0.023511325635611764;0
3380;0.023507073840839294;0
3381;0.02350282426456013;0
3382;0.023498576904873832;0
3383;0.0234943317598822;0
3384;0.023490088827689302;0
3385;0.02348584810640147;0
3386;0.023481609594127408;0
3387;0.02347737328897769;0
3388;0.023473139189065663;0
3389;0.023468907292506436;0
3390;0.02346467759741764;0
3391;0.02346045010191893;0
3392;0.02345622480413248;0
3393;0.023452001702182392;0
3394;0.023447780794195176;0
3395;0.023443562078299427;0
3396;0.02343934555262611;0
3397;0.023435131215308252;0
3398;0.023430919064481158;0
3399;0.023426709098282348;0
3400;0.023422501314851428;0
3401;0.023418295712330516;0
3402;0.02341409228886351;0
3403;0.023409891042596758;0
3404;0.023405691971678737;0
3405;0.02340149507426008;0
3406;0.02339730034849373;0
3407;0.023393107792534618;0
3408;0.02338891740453994;0
3409;0.023384729182669005;0
3410;0.02338054312508352;0
3411;0.02337635922994702;0
3412;0.023372177495425465;0
3413;0.02336799791968687;0
3414;0.023363820500901286;0
3415;0.023359645237241225;0
3416;0.02335547212688096;0
3417;0.023351301167997312;0
3418;0.023347132358768823;0
3419;0.023342965697376664;0
3420;0.023338801182003613;0
3421;0.0233346388108351;0
3422;0.023330478582058164;0
3423;0.023326320493862428;0
3424;0.023322164544439274;0
3425;0.023318010731982607;0
3426;0.023313859054687983;0
3427;0.02330970951075346;0
3428;0.023305562098378876;0
3429;0.023301416815766494;0
3430;0.02329727366112057;0
3431;0.023293132632647272;0
3432;0.023288993728555137;0
3433;0.023284856947054608;0
3434;0.023280722286358423;0
3435;0.023276589744681147;0
3436;0.02327245932023958;0
3437;0.023268331011252617;0
3438;0.023264204815941235;0
3439;0.023260080732528318;0
3440;0.02325595875923906;0
3441;0.02325183889430067;0
3442;0.02324772113594227;0
3443;0.023243605482395242;0
3444;0.023239491931892862;0
3445;0.023235380482670574;0
3446;0.023231271132965862;0
3447;0.02322716388101828;0
3448;0.02322305872506922;0
3449;0.023218955663362503;0
3450;0.023214854694143576;0
3451;0.023210755815660362;0
3452;0.023206659026162337;0
3453;0.02320256432390145;0
3454;0.023198471707131466;0
3455;0.023194381174108113;0
3456;0.02319029272308932;0
3457;0.023186206352334905;0
3458;0.023182122060106704;0
3459;0.023178039844668798;0
3460;0.023173959704286904;0
3461;0.02316988163722897;0
3462;0.023165805641765007;0
3463;0.023161731716166884;0
3464;0.0231576598587085;0
3465;0.02315359006766585;0
3466;0.023149522341316793;0
3467;0.02314545667794136;0
3468;0.023141393075821262;0
3469;0.023137331533240463;0
3470;0.023133272048484952;0
3471;0.023129214619842384;0
3472;0.023125159245602628;0
3473;0.02312110592405762;0
3474;0.023117054653501;0
3475;0.023113005432228502;0
3476;0.02310895825853792;0
3477;0.023104913130728832;0
3478;0.023100870047102894;0
3479;0.023096829005963673;0
3480;0.02309279000561677;0
3481;0.023088753044369543;0
3482;0.02308471812053146;0
3483;0.023080685232413994;0
3484;0.023076654378330418;0
3485;0.023072625556595838;0
3486;0.023068598765527748;0
3487;0.023064574003445047;0
3488;0.023060551268668843;0
3489;0.023056530559522198;0
3490;0.023052511874329884;0
3491;0.023048495211418885;0
3492;0.023044480569117804;0
3493;0.02304046794575745;0
3494;0.023036457339670312;0
3495;0.02303244874919097;0
3496;0.023028442172655778;0
3497;0.02302443760840299;0
3498;0.023020435054772963;0
3499;0.0230164345101077;0
3500;0.023012435972751242;0
3501;0.023008439441049387;0
3502;0.023004444913350082;0
3503;0.023000452388002954;0
3504;0.022996461863359612;0
3505;0.022992473337773343;0
3506;0.022988486809599716;0
3507;0.022984502277195826;0
3508;0.022980519738920693;0
3509;0.02297653919313527;0
3510;0.02297256063820258;0
3511;0.02296858407248715;0
3512;0.022964609494355567;0
3513;0.022960636902176316;0
3514;0.022956666294319576;0
3515;0.02295269766915753;0
3516;0.02294873102506409;0
3517;0.02294476636041521;0
3518;0.022940803673588573;0
3519;0.0229368429629636;0
3520;0.02293288422692174;0
3521;0.022928927463846234;0
3522;0.022924972672122092;0
3523;0.022921019850136174;0
3524;0.022917068996277157;0
3525;0.022913120108935803;0
3526;0.022909173186504216;0
3527;0.02290522822737675;0
3528;0.02290128522994933;0
3529;0.022897344192619906;0
3530;0.022893405113788103;0
3531;0.022889467991855296;0
3532;0.022885532825224725;0
3533;0.022881599612301663;0
3534;0.02287766835149287;0
3535;0.022873739041207083;0
3536;0.02286981167985478;0
3537;0.022865886265848283;0
3538;0.022861962797601592;0
3539;0.02285804127353059;0
3540;0.022854121692053087;0
3541;0.022850204051588358;0
3542;0.022846288350557794;0
3543;0.022842374587384265;0
3544;0.022838462760492718;0
3545;0.022834552868309585;0
3546;0.02283064490926337;0
3547;0.02282673888178414;0
3548;0.022822834784303726;0
3549;0.022818932615255864;0
3550;0.02281503237307589;0
